insblock,instrial,duration,prewardA,prewardB,positionA,positionB,trialstart,trialend,eventNumber,presstime,latency,key,outcome,actual_time,optimal_time,trialstart_vblt,feedback_vblt,iti_fixonset_vblt,iti_fixoffset_vblt,ITI
1,3,6,0.325715687150989,0.311433495310136,1,3,181086.112758994,167136141.527767,4,182622.112758994,1536,"8*",0,8.12764630345208,7.8,167128.038534794,167134.088544662,NaN,NaN,0.8
1,3,6,0.325715687150989,0.311433495310136,1,3,181086.112758994,167136141.527767,5,182798.112758994,1712.00000000002,"8*",0,8.12764630345208,7.8,167128.038534794,167134.088544662,NaN,NaN,0.8
1,3,6,0.325715687150989,0.311433495310136,1,3,181086.112758994,167136141.527767,6,182965.112758994,1879.00000000002,"8*",1,8.12764630345208,7.8,167128.038534794,167134.088544662,NaN,NaN,0.8
1,3,6,0.325715687150989,0.311433495310136,1,3,181086.112758994,167136141.527767,7,183421.112758994,2335.00000000001,"8*",0,8.12764630345208,7.8,167128.038534794,167134.088544662,NaN,NaN,0.8
1,3,6,0.325715687150989,0.311433495310136,1,3,181086.112758994,167136141.527767,8,183563.112758994,2477,"8*",1,8.12764630345208,7.8,167128.038534794,167134.088544662,NaN,NaN,0.8
1,3,6,0.325715687150989,0.311433495310136,1,3,181086.112758994,167136141.527767,9,183720.112758994,2634.00000000001,"8*",1,8.12764630345208,7.8,167128.038534794,167134.088544662,NaN,NaN,0.8
1,3,6,0.325715687150989,0.311433495310136,1,3,181086.112758994,167136141.527767,10,183873.112758994,2787.00000000001,"8*",1,8.12764630345208,7.8,167128.038534794,167134.088544662,NaN,NaN,0.8
1,3,6,0.325715687150989,0.311433495310136,1,3,181086.112758994,167136141.527767,11,184038.112758994,2952,"8*",0,8.12764630345208,7.8,167128.038534794,167134.088544662,NaN,NaN,0.8
1,3,6,0.325715687150989,0.311433495310136,1,3,181086.112758994,167136141.527767,12,184179.112758994,3093.00000000002,"8*",0,8.12764630345208,7.8,167128.038534794,167134.088544662,NaN,NaN,0.8
1,3,6,0.325715687150989,0.311433495310136,1,3,181086.112758994,167136141.527767,13,184338.112758994,3252.00000000001,"8*",1,8.12764630345208,7.8,167128.038534794,167134.088544662,NaN,NaN,0.8
1,3,6,0.325715687150989,0.311433495310136,1,3,181086.112758994,167136141.527767,14,184493.112758994,3407.00000000001,"8*",1,8.12764630345208,7.8,167128.038534794,167134.088544662,NaN,NaN,0.8
1,3,6,0.325715687150989,0.311433495310136,1,3,181086.112758994,167136141.527767,15,184657.112758994,3571,"8*",0,8.12764630345208,7.8,167128.038534794,167134.088544662,NaN,NaN,0.8
1,3,6,0.325715687150989,0.311433495310136,1,3,181086.112758994,167136141.527767,16,184796.112758994,3710.00000000001,"8*",0,8.12764630345208,7.8,167128.038534794,167134.088544662,NaN,NaN,0.8
1,3,6,0.325715687150989,0.311433495310136,1,3,181086.112758994,167136141.527767,17,184962.112758994,3876,"8*",1,8.12764630345208,7.8,167128.038534794,167134.088544662,NaN,NaN,0.8
1,3,6,0.325715687150989,0.311433495310136,1,3,181086.112758994,167136141.527767,18,185111.112758994,4025.00000000001,"8*",1,8.12764630345208,7.8,167128.038534794,167134.088544662,NaN,NaN,0.8
1,3,6,0.325715687150989,0.311433495310136,1,3,181086.112758994,167136141.527767,19,185268.112758994,4182.00000000002,"8*",0,8.12764630345208,7.8,167128.038534794,167134.088544662,NaN,NaN,0.8
1,3,6,0.325715687150989,0.311433495310136,1,3,181086.112758994,167136141.527767,20,185416.112758994,4330.00000000001,"8*",1,8.12764630345208,7.8,167128.038534794,167134.088544662,NaN,NaN,0.8
1,3,6,0.325715687150989,0.311433495310136,1,3,181086.112758994,167136141.527767,21,185561.112758994,4475.00000000002,"8*",0,8.12764630345208,7.8,167128.038534794,167134.088544662,NaN,NaN,0.8
1,3,6,0.325715687150989,0.311433495310136,1,3,181086.112758994,167136141.527767,22,185710.112758994,4624.00000000002,"8*",1,8.12764630345208,7.8,167128.038534794,167134.088544662,NaN,NaN,0.8
1,3,6,0.325715687150989,0.311433495310136,1,3,181086.112758994,167136141.527767,23,185862.112758994,4776.00000000001,"8*",0,8.12764630345208,7.8,167128.038534794,167134.088544662,NaN,NaN,0.8
1,3,6,0.325715687150989,0.311433495310136,1,3,181086.112758994,167136141.527767,24,186020.112758994,4934,"8*",0,8.12764630345208,7.8,167128.038534794,167134.088544662,NaN,NaN,0.8
1,3,6,0.325715687150989,0.311433495310136,1,3,181086.112758994,167136141.527767,25,186157.112758994,5071,"8*",1,8.12764630345208,7.8,167128.038534794,167134.088544662,NaN,NaN,0.8
1,3,6,0.325715687150989,0.311433495310136,1,3,181086.112758994,167136141.527767,26,186323.112758994,5237.00000000002,"8*",0,8.12764630345208,7.8,167128.038534794,167134.088544662,NaN,NaN,0.8
1,3,6,0.325715687150989,0.311433495310136,1,3,181086.112758994,167136141.527767,27,186481.112758994,5395.00000000001,"8*",0,8.12764630345208,7.8,167128.038534794,167134.088544662,NaN,NaN,0.8
1,3,6,0.325715687150989,0.311433495310136,1,3,181086.112758994,167136141.527767,28,186626.112758994,5540.00000000002,"8*",0,8.12764630345208,7.8,167128.038534794,167134.088544662,NaN,NaN,0.8
1,3,6,0.325715687150989,0.311433495310136,1,3,181086.112758994,167136141.527767,29,186781.112758994,5695.00000000002,"8*",0,8.12764630345208,7.8,167128.038534794,167134.088544662,NaN,NaN,0.8
1,3,6,0.325715687150989,0.311433495310136,1,3,181086.112758994,167136141.527767,30,186949.112758994,5863,"8*",1,8.12764630345208,7.8,167128.038534794,167134.088544662,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,1,189631.497129232,473.000000000013,"8*",1,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,2,189791.497129232,633.00000000001,"8*",0,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,3,189929.497129232,771.000000000015,"8*",0,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,4,190076.497129232,918.000000000006,"8*",1,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,5,190220.497129232,1062.00000000001,"8*",0,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,6,190369.497129232,1211.00000000001,"8*",0,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,7,190511.497129232,1353.00000000001,"8*",1,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,8,190648.497129232,1490.00000000001,"8*",0,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,9,190814.497129232,1656.00000000001,"8*",1,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,10,190954.497129232,1796.00000000002,"8*",0,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,11,191113.497129232,1955.00000000001,"8*",1,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,12,191265.497129232,2107,"8*",1,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,13,191448.497129232,2290.00000000002,"8*",0,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,14,191610.497129232,2452,"8*",1,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,15,191770.497129232,2611.99999999999,"8*",0,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,16,191928.497129232,2770.00000000001,"8*",0,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,17,192083.497129232,2925.00000000001,"8*",0,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,18,192251.497129232,3093.00000000002,"8*",0,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,19,192405.497129232,3247.00000000001,"8*",1,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,20,192579.497129232,3421.00000000002,"8*",0,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,21,192732.497129232,3574.00000000001,"8*",0,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,22,192900.497129232,3742.00000000002,"8*",1,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,23,193071.497129232,3913.00000000001,"8*",0,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,24,193251.497129232,4093.00000000002,"8*",0,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,25,193410.497129232,4252.00000000001,"8*",0,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,26,193571.497129232,4413.00000000001,"8*",0,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,27,193736.497129232,4578,"8*",0,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,28,193906.497129232,4748.00000000002,"8*",0,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,29,194062.497129232,4904,"8*",1,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,30,194214.497129232,5056.00000000001,"8*",0,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,31,194385.497129232,5227,"8*",0,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,32,194543.497129232,5385.00000000002,"8*",1,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,33,194697.497129232,5539.00000000002,"8*",0,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,34,194866.497129232,5708,"8*",0,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,35,195014.497129232,5855.99999999999,"8*",1,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,4,6,0.217127828052315,0.325093512430813,1,3,189158.497129232,167144208.111992,36,195172.497129232,6014.00000000001,"8*",0,8.04215376323243,7.8,167136.18857906,167142.238491276,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,1,197342.545416862,478.999999999985,"9(",1,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,2,197477.545416862,614.000000000004,"8*",-1,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,3,197603.545416862,739.999999999981,"9(",-1,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,4,197718.545416862,854.99999999999,"8*",-1,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,5,197815.545416862,951.999999999998,"9(",-1,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,6,198000.545416862,1137,"9(",0,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,7,198160.545416862,1297,"8*",-1,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,8,198298.545416862,1435,"9(",-1,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,9,198443.545416862,1579.99999999998,"8*",-1,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,10,198584.545416862,1721,"9(",-1,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,11,198693.545416862,1829.99999999998,"8*",-1,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,12,198789.545416862,1925.99999999999,"9(",-1,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,13,198907.545416862,2043.99999999998,"8*",-1,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,14,198985.545416862,2121.99999999999,"9(",-1,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,15,199087.545416862,2223.99999999999,"8*",-1,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,16,199194.545416862,2330.99999999999,"9(",-1,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,17,199303.545416862,2440,"8*",-1,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,18,199426.545416862,2562.99999999999,"9(",-1,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,19,199530.545416862,2667,"8*",-1,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,20,199637.545416862,2774,"9(",-1,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,21,199761.545416862,2898,"8*",-1,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,22,199909.545416862,3045.99999999999,"9(",-1,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,23,200042.545416862,3179,"9(",1,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,24,200195.545416862,3331.99999999999,"9(",0,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,25,200335.545416862,3471.99999999998,"9(",1,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,26,200471.545416862,3608,"9(",0,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,27,200619.545416862,3756,"9(",0,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,28,200774.545416862,3911,"9(",0,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,29,200928.545416862,4065,"9(",0,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,30,201074.545416862,4210.99999999998,"9(",0,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,31,201215.545416862,4352,"9(",0,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,32,201363.545416862,4500,"9(",0,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,33,201516.545416862,4652.99999999999,"9(",0,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,34,201674.545416862,4810.99999999998,"9(",0,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,35,201835.545416862,4971.99999999998,"9(",1,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,36,202135.545416862,5271.99999999999,"9(",0,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,37,202291.545416862,5428,"9(",1,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,38,202451.545416862,5587.99999999999,"9(",0,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,39,202618.545416862,5755,"9(",0,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,5,6,0.246408712749467,0.316405884307966,1,3,196863.545416862,167151924.698989,40,202751.545416862,5888.00000000001,"9(",0,7.69963376300957,7.8,167144.255159472,167150.321809678,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,204487.837993562,167159542.282352,1,204940.837993562,453.000000000003,"9(",0,7.60085417175573,7.8,167151.955111996,167158.005147963,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,204487.837993562,167159542.282352,2,204949.837993562,461.999999999989,"8*",-1,7.60085417175573,7.8,167151.955111996,167158.005147963,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,204487.837993562,167159542.282352,3,205125.837993562,638.000000000005,"9(",-1,7.60085417175573,7.8,167151.955111996,167158.005147963,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,204487.837993562,167159542.282352,4,205328.837993562,840.99999999998,"9(",0,7.60085417175573,7.8,167151.955111996,167158.005147963,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,204487.837993562,167159542.282352,5,205476.837993562,989.000000000004,"8*",-1,7.60085417175573,7.8,167151.955111996,167158.005147963,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,204487.837993562,167159542.282352,6,205637.837993562,1150.00000000001,"8*",1,7.60085417175573,7.8,167151.955111996,167158.005147963,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,204487.837993562,167159542.282352,7,205787.837993562,1299.99999999998,"8*",0,7.60085417175573,7.8,167151.955111996,167158.005147963,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,204487.837993562,167159542.282352,8,205929.837993562,1441.99999999998,"8*",1,7.60085417175573,7.8,167151.955111996,167158.005147963,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,204487.837993562,167159542.282352,9,206082.837993562,1595,"8*",0,7.60085417175573,7.8,167151.955111996,167158.005147963,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,204487.837993562,167159542.282352,10,206223.837993562,1735.99999999999,"8*",0,7.60085417175573,7.8,167151.955111996,167158.005147963,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,204487.837993562,167159542.282352,11,206381.837993562,1894.00000000001,"8*",0,7.60085417175573,7.8,167151.955111996,167158.005147963,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,204487.837993562,167159542.282352,12,206523.837993562,2036,"8*",0,7.60085417175573,7.8,167151.955111996,167158.005147963,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,204487.837993562,167159542.282352,13,206677.837993562,2190,"8*",0,7.60085417175573,7.8,167151.955111996,167158.005147963,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,204487.837993562,167159542.282352,14,206828.837993562,2340.99999999998,"8*",0,7.60085417175573,7.8,167151.955111996,167158.005147963,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,204487.837993562,167159542.282352,15,206995.837993562,2507.99999999998,"8*",0,7.60085417175573,7.8,167151.955111996,167158.005147963,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,204487.837993562,167159542.282352,16,207166.837993562,2679,"8*",0,7.60085417175573,7.8,167151.955111996,167158.005147963,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,204487.837993562,167159542.282352,17,207357.837993562,2870,"8*",0,7.60085417175573,7.8,167151.955111996,167158.005147963,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,204487.837993562,167159542.282352,18,207508.837993562,3020.99999999999,"8*",1,7.60085417175573,7.8,167151.955111996,167158.005147963,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,204487.837993562,167159542.282352,19,207695.837993562,3208,"9(",-1,7.60085417175573,7.8,167151.955111996,167158.005147963,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,204487.837993562,167159542.282352,20,207861.837993562,3374,"9(",0,7.60085417175573,7.8,167151.955111996,167158.005147963,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,204487.837993562,167159542.282352,21,208025.837993562,3537.99999999998,"9(",0,7.60085417175573,7.8,167151.955111996,167158.005147963,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,204487.837993562,167159542.282352,22,208176.837993562,3688.99999999999,"9(",0,7.60085417175573,7.8,167151.955111996,167158.005147963,NaN,NaN,0.8
1,6,6,0.231089436042924,0.29905262051869,1,3,204487.837993562,167159542.282352,23,208331.837993562,3843.99999999999,"9(",0,7.60085417175573,7.8,167151.955111996,167158.005147963,NaN,NaN,0.8
